mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
300,0,19,0.29882787180852188,0.089298096969610385,1,1,3,1,1,2576,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.12146080903224692,0,0,1,1,0.00077639751552795026,295,0.042801867911941294,0.051417257912718478,0.0086153900007771844,0.013314447205414194,0.022148098732488325,0.0088336515270741305,0.012366640303478272,0,0,0,0,0,0.66381987577639756,-0.0089961430769147262,3.3863894607703263e-05,0.033387000025337683,0,0.029235470266380608
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,1,11,0.044856344245256564,0.044992965324070711,0.00013662107881414615,0.015073695793642483,0.015197455460290627,0.000123759666648144,0.00040430027123242651,0,0,0,0,0,11,0.044856344245256564,0.044992965324070711,0.00013662107881414615,0.015073695793642483,0.015197455460290627,0.000123759666648144,0.00040430027123242651,0,0,0,0,0,1,2.3651606037355466e-07,2.2236384679364394e-05,0.0033316758730853944,0.00044615814074708905,-7.9622834621959733e-07
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,2,11,0.045223460321016998,0.045366974542751522,0.00014351422173452394,0.015406912285916683,0.015539148526414958,0.00013223624049827493,0.00042975294676131956,0,0,0,0,0,11,0.045223460321016998,0.045366974542751522,0.00014351422173452394,0.015406912285916683,0.015539148526414958,0.00013223624049827493,0.00042975294676131956,0,0,0,0,0,1,7.7106727624289559e-07,2.504110914184444e-05,0.0035626619638762652,0.0008520409820687773,-2.9038953404989061e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,3,11,0.045440589568987597,0.045580888683799656,0.00014029911481205914,0.01560593390448551,0.015737269102786451,0.00013133519830094142,0.0004206742155182371,0,0,0,0,0,11,0.045440589568987597,0.045580888683799656,0.00014029911481205914,0.01560593390448551,0.015737269102786451,0.00013133519830094142,0.0004206742155182371,0,0,0,0,0,1,2.8825644479750175e-06,2.6499167752179963e-05,0.0038865289179424028,0.0016853115915450839,-1.1361100642384895e-05
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,4,15,0.045584084115394892,0.045794845834170525,0.00021076171877563304,0.015740093156126019,0.015937499551438375,0.00019740639531235643,0.00061995258677245745,0,0,0,0,0,13,0.045584084115394892,0.045794845834170525,0.00021076171877563304,0.015740311350313729,0.015937499551438375,0.00019718820112464563,0.00060685768539892482,0,0,0,0,0,0.8666666666666667,-9.1997363098648499e-07,2.783987565922356e-05,0.0036018778567532455,0,3.9247894837179775e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,5,15,0.045797381950544086,0.046008631580147778,0.00021124962960369226,0.015939944533149175,0.016139878041772793,0.00019993350862361828,0.00062440476640113912,0,0,0,0,0,13,0.045797381950544086,0.046008631580147778,0.00021124962960369226,0.015939944533149175,0.016139878041772793,0.00019993350862361828,0.00061152078350763686,0,0,0,0,0,0.8666666666666667,-1.130917746792093e-07,2.905817889098226e-05,0.003703433417286294,0,7.0284165923586511e-07
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,6,33,0.046008428508419477,0.046492484473552143,0.00048405596513266536,0.016139680152674384,0.016603350355520945,0.00046367020284656182,0.0013982323020532718,0,0,0,0,0,30,0.046008428508419477,0.046492484473552143,0.00048405596513266536,0.016139680152674384,0.016603350355520945,0.00046367020284656182,0.0013839271210798413,0,0,0,0,0,0.90909090909090906,-8.2918554523367946e-07,3.1341974794502384e-05,0.0038362055672588502,0,3.6141557944051592e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,7,73,0.046492229901507212,0.047558475944535737,0.001066246043028525,0.016603091917246238,0.017675536937728487,0.0010724450204822496,0.0031127724359209176,0,0,0,0,0,68,0.046492229901507212,0.047558475944535737,0.001066246043028525,0.016603091917246238,0.017675536937728487,0.0010724450204822496,0.0030864541591080112,0,0,0,0,0,0.93150684931506844,-8.9114663628242366e-07,3.3815974273386387e-05,0.0040410800637585382,0,3.9040839461156425e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,8,23,0.047554522142789213,0.047877682294667857,0.0003231601518786445,0.017671354713934592,0.018009253758526272,0.00033789904459168019,0.00097607206571023763,0,0,0,0,0,23,0.047554522142789213,0.047877682294667857,0.0003231601518786445,0.017671354713934592,0.018009253758526272,0.00033789904459168019,0.00097607206571023763,0,0,0,0,0,1,2.3472265472723524e-07,3.3863894607703263e-05,0.0041493277264432046,0.00039443771388499347,-6.2232444053927982e-07
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,9,27,0.047874533639202674,0.048250736536949758,0.0003762028977470841,0.018005882227506719,0.018406051230447019,0.00040016900294029961,0.0011403544136798849,0,0,0,0,0,25,0.047874533639202674,0.048250736536949758,0.0003762028977470841,0.018005882227506719,0.018406051230447019,0.00040016900294029961,0.001128374642849306,0,0,0,0,0,0.92592592592592593,-7.6788992888512887e-07,3.3775154598471768e-05,0.0040868270290777822,0,3.39854619575338e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,10,27,0.048251293803815321,0.048622777135856075,0.00037148333204075484,0.018406658810722721,0.018811128127864306,0.00040446931714158488,0.0011351133852014958,0,0,0,0,0,27,0.048251293803815321,0.048622777135856075,0.00037148333204075484,0.018406658810722721,0.018811128127864306,0.00040446931714158488,0.0011351133852014958,0,0,0,0,0,1,1.2495488734582815e-06,3.3214302168099784e-05,0.0041570003835232749,0.0010873932661384399,-4.7296964609728953e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,11,27,0.048741645356680685,0.049102327603428197,0.00036068224674751237,0.018940231233717044,0.019344726188197579,0.00040449495448053457,0.0011243609662356514,0,0,0,0,0,25,0.048741645356680685,0.049102327603428197,0.00036068224674751237,0.018940231233717044,0.019344726188197579,0.00040449495448053457,0.0011123979612076506,0,0,0,0,0,0.92592592592592593,-9.0132969298529824e-07,3.1589943700649416e-05,0.0037544111415663169,0,3.8761915614443201e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,1,0,12,23,0.049452375916416866,0.049742074776010198,0.00028969885959333197,0.019742173984633932,0.020079769210320779,0.00033759522568684724,0.00092663352564086726,0,0,0,0,0,21,0.049452375916416866,0.049742074776010198,0.00028969885959333197,0.019742173984633932,0.020079769210320779,0.00033759522568684724,0.00091427231134603602,0,0,0,0,0,0.91304347826086951,-9.3609595601368929e-07,2.7228106357418929e-05,0.0032209441389716418,0,3.9372113617316393e-06
300,0,19,0.29882787180852188,0.089298096969610385,1,-1,3,1,1,2576,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.12146080903224692,0,0,1,1,0.00077639751552795026,295,0.042801867911941294,0.051417257912718478,0.0086153900007771844,0.013314447205414194,0.022148098732488325,0.0088336515270741305,0.012366640303478272,0,0,0,0,0,0.66381987577639756,-0.0089961430769147262,3.3863894607703263e-05,0.011483493807347723,0,0.029235470266380608
300,0,19,0.29882787180852188,0.089298096969610385,-1,1,1,0,1,244,0,0.0071438477575688298,0.0071438477575688298,0,0.0071787356089043752,0.0071787356089043752,0.010251733676188802,1,0,1,0,0.0081967213114754103,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.024590163934426229,-2.4307812570889585e-07,5.6060646686569449e-07,2.0181555481985235e-06,0,0.00046155508415340012
300,0,19,0.29882787180852188,0.089298096969610385,-1,1,3,1,1,3664,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.18569608544002408,0,0,1,1,0.00054585152838427945,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38373362445414849,-0.0089961430769147262,-0.00020413824313328491,0.023102667708758049,0,0.029235470266380608
300,0,19,0.29882787180852188,0.089298096969610385,-1,-1,3,1,1,3664,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.18569608544002408,0,0,1,1,0.00054585152838427945,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38373362445414849,-0.0089961430769147262,-0.00020413824313328491,0.0077052822270739906,0,0.029235470266380608
301,19,0,0.29882787180852188,0.089298096969610385,1,1,1,0,1,2617,0.0070492801516502486,0.062372343678873378,0.055323063527223132,0,0.10000000000000001,0.10000000000000001,0.13232952231201478,0,0,1,1,0.00076423385555980129,663,0.034529686457638424,0.057885085871808642,0.023355399414170218,0.0081563465425075615,0.034356237491661105,0.026199890949153544,0.036423606937387172,0,0,0,0,0,0.25601834161253345,-1.6050661126887323e-05,5.9073429602437535e-05,0.00085652740797310738,0,0.0045595756791022863
301,19,0,0.29882787180852188,0.089298096969610385,1,1,3,1,1,2576,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.12146080903224692,0,0,1,1,0.00077639751552795026,295,0.042801867911941294,0.051417257912718478,0.0086153900007771844,0.013314447205414194,0.022148098732488325,0.0088336515270741305,0.012366640303478272,0,0,0,0,0,0.66381987577639756,-0.0089961430769147262,3.3863894607703263e-05,0.033387000025337683,0,0.029235470266380608
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,1,11,0.044856344245256564,0.044992965324070711,0.00013662107881414615,0.015073695793642483,0.015197455460290627,0.000123759666648144,0.00040430027123242651,0,0,0,0,0,11,0.044856344245256564,0.044992965324070711,0.00013662107881414615,0.015073695793642483,0.015197455460290627,0.000123759666648144,0.00040430027123242651,0,0,0,0,0,1,2.3651606037355466e-07,2.2236384679364394e-05,0.0033316758730853944,0.00044615814074708905,-7.9622834621959733e-07
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,2,11,0.045223460321016998,0.045366974542751522,0.00014351422173452394,0.015406912285916683,0.015539148526414958,0.00013223624049827493,0.00042975294676131956,0,0,0,0,0,11,0.045223460321016998,0.045366974542751522,0.00014351422173452394,0.015406912285916683,0.015539148526414958,0.00013223624049827493,0.00042975294676131956,0,0,0,0,0,1,7.7106727624289559e-07,2.504110914184444e-05,0.0035626619638762652,0.0008520409820687773,-2.9038953404989061e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,3,11,0.045440589568987597,0.045580888683799656,0.00014029911481205914,0.01560593390448551,0.015737269102786451,0.00013133519830094142,0.0004206742155182371,0,0,0,0,0,11,0.045440589568987597,0.045580888683799656,0.00014029911481205914,0.01560593390448551,0.015737269102786451,0.00013133519830094142,0.0004206742155182371,0,0,0,0,0,1,2.8825644479750175e-06,2.6499167752179963e-05,0.0038865289179424028,0.0016853115915450839,-1.1361100642384895e-05
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,4,15,0.045584084115394892,0.045794845834170525,0.00021076171877563304,0.015740093156126019,0.015937499551438375,0.00019740639531235643,0.00061995258677245745,0,0,0,0,0,13,0.045584084115394892,0.045794845834170525,0.00021076171877563304,0.015740311350313729,0.015937499551438375,0.00019718820112464563,0.00060685768539892482,0,0,0,0,0,0.8666666666666667,-9.1997363098648499e-07,2.783987565922356e-05,0.0036018778567532455,0,3.9247894837179775e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,5,15,0.045797381950544086,0.046008631580147778,0.00021124962960369226,0.015939944533149175,0.016139878041772793,0.00019993350862361828,0.00062440476640113912,0,0,0,0,0,13,0.045797381950544086,0.046008631580147778,0.00021124962960369226,0.015939944533149175,0.016139878041772793,0.00019993350862361828,0.00061152078350763686,0,0,0,0,0,0.8666666666666667,-1.130917746792093e-07,2.905817889098226e-05,0.003703433417286294,0,7.0284165923586511e-07
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,6,33,0.046008428508419477,0.046492484473552143,0.00048405596513266536,0.016139680152674384,0.016603350355520945,0.00046367020284656182,0.0013982323020532718,0,0,0,0,0,30,0.046008428508419477,0.046492484473552143,0.00048405596513266536,0.016139680152674384,0.016603350355520945,0.00046367020284656182,0.0013839271210798413,0,0,0,0,0,0.90909090909090906,-8.2918554523367946e-07,3.1341974794502384e-05,0.0038362055672588502,0,3.6141557944051592e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,7,73,0.046492229901507212,0.047558475944535737,0.001066246043028525,0.016603091917246238,0.017675536937728487,0.0010724450204822496,0.0031127724359209176,0,0,0,0,0,68,0.046492229901507212,0.047558475944535737,0.001066246043028525,0.016603091917246238,0.017675536937728487,0.0010724450204822496,0.0030864541591080112,0,0,0,0,0,0.93150684931506844,-8.9114663628242366e-07,3.3815974273386387e-05,0.0040410800637585382,0,3.9040839461156425e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,8,23,0.047554522142789213,0.047877682294667857,0.0003231601518786445,0.017671354713934592,0.018009253758526272,0.00033789904459168019,0.00097607206571023763,0,0,0,0,0,23,0.047554522142789213,0.047877682294667857,0.0003231601518786445,0.017671354713934592,0.018009253758526272,0.00033789904459168019,0.00097607206571023763,0,0,0,0,0,1,2.3472265472723524e-07,3.3863894607703263e-05,0.0041493277264432046,0.00039443771388499347,-6.2232444053927982e-07
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,9,27,0.047874533639202674,0.048250736536949758,0.0003762028977470841,0.018005882227506719,0.018406051230447019,0.00040016900294029961,0.0011403544136798849,0,0,0,0,0,25,0.047874533639202674,0.048250736536949758,0.0003762028977470841,0.018005882227506719,0.018406051230447019,0.00040016900294029961,0.001128374642849306,0,0,0,0,0,0.92592592592592593,-7.6788992888512887e-07,3.3775154598471768e-05,0.0040868270290777822,0,3.39854619575338e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,10,27,0.048251293803815321,0.048622777135856075,0.00037148333204075484,0.018406658810722721,0.018811128127864306,0.00040446931714158488,0.0011351133852014958,0,0,0,0,0,27,0.048251293803815321,0.048622777135856075,0.00037148333204075484,0.018406658810722721,0.018811128127864306,0.00040446931714158488,0.0011351133852014958,0,0,0,0,0,1,1.2495488734582815e-06,3.3214302168099784e-05,0.0041570003835232749,0.0010873932661384399,-4.7296964609728953e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,11,27,0.048741645356680685,0.049102327603428197,0.00036068224674751237,0.018940231233717044,0.019344726188197579,0.00040449495448053457,0.0011243609662356514,0,0,0,0,0,25,0.048741645356680685,0.049102327603428197,0.00036068224674751237,0.018940231233717044,0.019344726188197579,0.00040449495448053457,0.0011123979612076506,0,0,0,0,0,0.92592592592592593,-9.0132969298529824e-07,3.1589943700649416e-05,0.0037544111415663169,0,3.8761915614443201e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,1,0,12,23,0.049452375916416866,0.049742074776010198,0.00028969885959333197,0.019742173984633932,0.020079769210320779,0.00033759522568684724,0.00092663352564086726,0,0,0,0,0,21,0.049452375916416866,0.049742074776010198,0.00028969885959333197,0.019742173984633932,0.020079769210320779,0.00033759522568684724,0.00091427231134603602,0,0,0,0,0,0.91304347826086951,-9.3609595601368929e-07,2.7228106357418929e-05,0.0032209441389716418,0,3.9372113617316393e-06
301,19,0,0.29882787180852188,0.089298096969610385,1,-1,3,1,1,2576,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.12146080903224692,0,0,1,1,0.00077639751552795026,295,0.042801867911941294,0.051417257912718478,0.0086153900007771844,0.013314447205414194,0.022148098732488325,0.0088336515270741305,0.012366640303478272,0,0,0,0,0,0.66381987577639756,-0.0089961430769147262,3.3863894607703263e-05,0.011483493807347723,0,0.029235470266380608
301,19,0,0.29882787180852188,0.089298096969610385,-1,1,1,0,1,244,0,0.0071438477575688298,0.0071438477575688298,0,0.0071787356089043752,0.0071787356089043752,0.010251733676188802,1,0,1,0,0.0081967213114754103,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.024590163934426229,-2.4307812570889585e-07,5.6060646686569449e-07,2.0181555481985235e-06,0,0.00046155508415340012
301,19,0,0.29882787180852188,0.089298096969610385,-1,1,3,1,1,3664,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.18569608544002408,0,0,1,1,0.00054585152838427945,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38373362445414849,-0.0089961430769147262,-0.00020413824313328491,0.023102667708758049,0,0.029235470266380608
301,19,0,0.29882787180852188,0.089298096969610385,-1,-1,3,1,1,3664,0.021196888196766878,0.078448192597828953,0.057251304401062075,0,0.10000000000000001,0.10000000000000001,0.18569608544002408,0,0,1,1,0.00054585152838427945,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38373362445414849,-0.0089961430769147262,-0.00020413824313328491,0.0077052822270739906,0,0.029235470266380608
302,1,19,0.29924457878848165,0.089547317934295809,1,1,1,0,1,2618,0.0070683144293110173,0.062371778681118532,0.055303464251807516,0,0.10000000000000001,0.10000000000000001,0.13228590739572915,0,0,1,1,0.00076394194041252863,652,0.034796531020680449,0.057833756861977434,0.023037225841296985,0.0082949765465271247,0.03422281521014009,0.025927838663612965,0.03599517524935926,0,0,0,0,0,0.2524828113063407,-1.634031918876225e-05,5.844815824679965e-05,0.00079338996269738072,0,0.0045686854071752938
302,1,19,0.29924457878848165,0.089547317934295809,1,1,3,1,1,2576,0.021255450481707919,0.078469870351665222,0.057214419869957303,0,0.10000000000000001,0.10000000000000001,0.12142516017833391,0,0,1,1,0.00077639751552795026,273,0.043173287618576563,0.051127418278852567,0.0079541306602760042,0.013609072715143429,0.021762464212769683,0.0081533914976262539,0.011412113389143223,0,0,0,0,0,0.65760869565217395,-0.0090078804258714208,2.9130321311078778e-05,0.033380869769034385,0,0.029278071706943506
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,1,11,0.045236254970234868,0.045366132555065282,0.00012987758483041373,0.01540749097866612,0.015527431906854456,0.00011994092818833589,0.00038680611467921676,0,0,0,0,0,9,0.045236254970234868,0.045366132555065282,0.00012987758483041373,0.015408693211751577,0.015527431906854456,0.00011873869510287821,0.00037313337508341034,0,0,0,0,0,0.81818181818181823,-1.3733797265259276e-07,2.0609995650334713e-05,0.0031403848418463873,0,6.8033452406385565e-07
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,2,15,0.046020798732285761,0.046220853551006101,0.00020005481872033964,0.016141216879004494,0.016332636287695507,0.00019141940869101329,0.00058883219914927115,0,0,0,0,0,15,0.046020798732285761,0.046220853551006101,0.00020005481872033964,0.016141216879004494,0.016332636287695507,0.00019141940869101329,0.00058883219914927115,0,0,0,0,0,1,3.5643365966421959e-06,2.5612586648530886e-05,0.0037901038477614096,0.0018786733005440055,-1.4117653480707627e-05
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,3,11,0.046298573887681382,0.046434314682152693,0.00013574079447131043,0.016405117924712879,0.016539410615750261,0.00013429269103738123,0.00041626491026805485,0,0,0,0,0,11,0.046298573887681382,0.046434314682152693,0.00013574079447131043,0.016405117924712879,0.016539410615750261,0.00013429269103738123,0.00041626491026805485,0,0,0,0,0,1,2.8846675235919114e-06,2.6543948087260331e-05,0.0038874864000008908,0.0016862976146896642,-1.1374398581232206e-05
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,4,15,0.046504357433211338,0.046701534471364485,0.00019717703815314708,0.016607036594137804,0.016801134742340962,0.00019409814820315827,0.00059096182128902657,0,0,0,0,0,15,0.046504357433211338,0.046701534471364485,0.00019717703815314708,0.016607036594137804,0.016801134742340962,0.00019409814820315827,0.00059096182128902657,0,0,0,0,0,1,1.1104050776501284e-06,2.7528993971724858e-05,0.0038414855289547337,0.001029675245749701,-4.2409244468388297e-06
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,5,15,0.0467753754191172,0.046968643020274342,0.00019326760115714187,0.016868597566831876,0.017066496509976804,0.00019789894314492865,0.00058304655825978696,0,0,0,0,0,15,0.0467753754191172,0.046968643020274342,0.00019326760115714187,0.016868597566831876,0.017066496509976804,0.00019789894314492865,0.00058304655825978696,0,0,0,0,0,1,2.7070484773647951e-06,2.8286588583044994e-05,0.0040211175312630408,0.0016310626888055388,-1.0641461979254217e-05
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,6,19,0.04697618089587987,0.047235345093365036,0.00025916419748516634,0.01707418449320872,0.017335588385131183,0.0002614038919224633,0.00077727214482520984,0,0,0,0,0,17,0.04697618089587987,0.047235345093365036,0.00025916419748516634,0.01707418449320872,0.017335588385131183,0.0002614038919224633,0.00076437819280454752,0,0,0,0,0,0.89473684210526316,-1.0039635128437192e-06,2.8805500620177358e-05,0.0037373106448967334,0,4.2673651497863986e-06
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,7,15,0.04730616856616604,0.047501835275580148,0.00019566670941410791,0.017404095650982616,0.017608501025836779,0.00020440537485416285,0.00060108926708512449,0,0,0,0,0,15,0.04730616856616604,0.047501835275580148,0.00019566670941410791,0.017404095650982616,0.017608501025836779,0.00020440537485416285,0.00060108926708512449,0,0,0,0,0,1,1.8330655388867033e-06,2.9072146248060071e-05,0.0039547788058095449,0.0013344307639914269,-7.1228218555469724e-06
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,8,19,0.047566075960208939,0.047821906565467719,0.00025583060525877915,0.017674228708671264,0.017941232525390118,0.00026700381671885404,0.00078108635268231321,0,0,0,0,0,17,0.047566075960208939,0.047821906565467719,0.00025583060525877915,0.017674228708671264,0.017941232525390118,0.00026700381671885404,0.00076838938016080861,0,0,0,0,0,0.89473684210526316,-7.5638936811381883e-07,2.9130321311078778e-05,0.0037183512292487844,0,3.2753838735367723e-06
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,9,19,0.047949202962919685,0.04819528378492214,0.0002460808220024549,0.018071093547718922,0.018336842485218507,0.00026574893749958459,0.00075757031000952386,0,0,0,0,0,19,0.047949202962919685,0.04819528378492214,0.0002460808220024549,0.018071093547718922,0.018336842485218507,0.00026574893749958459,0.00075757031000952386,0,0,0,0,0,1,1.2601791311185465e-06,2.8952738823333815e-05,0.003924424176661126,0.0010990912810168482,-4.8320065760290251e-06
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,10,19,0.048324467490115305,0.048568472989450683,0.00024400549933537713,0.01847398993543212,0.018740692822403062,0.00026670288697094174,0.00075990160230804784,0,0,0,0,0,19,0.048324467490115305,0.048568472989450683,0.00024400549933537713,0.01847398993543212,0.018740692822403062,0.00026670288697094174,0.00075990160230804784,0,0,0,0,0,1,2.3326484019009822e-07,2.8227433653573553e-05,0.0036982303709975936,0.00042594956390845369,-7.257321239752074e-07
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,1,0,11,15,0.048812894425252912,0.048995107369643701,0.00018221294439078883,0.019008319580157494,0.019212781934537439,0.00020446235437994453,0.00058409536403293419,0,0,0,0,0,15,0.048812894425252912,0.048995107369643701,0.00018221294439078883,0.019008319580157494,0.019212781934537439,0.00020446235437994453,0.00058409536403293419,0,0,0,0,0,1,8.7826982948308518e-08,2.6375045525671887e-05,0.0034360569524505714,0.00020921214560112847,-1.7507888746811111e-07
302,1,19,0.29924457878848165,0.089547317934295809,1,-1,3,1,1,2576,0.021255450481707919,0.078469870351665222,0.057214419869957303,0,0.10000000000000001,0.10000000000000001,0.12142516017833391,0,0,1,1,0.00077639751552795026,273,0.043173287618576563,0.051127418278852567,0.0079541306602760042,0.013609072715143429,0.021762464212769683,0.0081533914976262539,0.011412113389143223,0,0,0,0,0,0.65760869565217395,-0.0090078804258714208,2.9130321311078778e-05,0.011426554157762619,0,0.029278071706943506
302,1,19,0.29924457878848165,0.089547317934295809,-1,1,1,0,1,245,0,0.0071637854347436645,0.0071637854347436645,0,0.00719887008306116,0.00719887008306116,0.010277758562675036,1,0,1,0,0.0081632653061224497,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.024489795918367346,-1.9771044830455453e-07,5.251216629017846e-08,1.9279861149801021e-06,0,0.00046414137679170125
302,1,19,0.29924457878848165,0.089547317934295809,-1,1,3,1,1,3658,0.021255450481707919,0.078469870351665222,0.057214419869957303,0,0.10000000000000001,0.10000000000000001,0.18545262356239803,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38408966648441772,-0.0090078804258714208,-0.0002052792870201819,0.023185887012282622,0,0.029278071706943506
302,1,19,0.29924457878848165,0.089547317934295809,-1,-1,3,1,1,3658,0.021255450481707919,0.078469870351665222,0.057214419869957303,0,0.10000000000000001,0.10000000000000001,0.18545262356239803,0,0,1,1,0.00054674685620557679,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38408966648441772,-0.0090078804258714208,-0.0002052792870201819,0.0077281260055866866,0,0.029278071706943506
303,19,1,0.29924457878848165,0.089547317934295809,1,1,1,0,1,2618,0.0070683144293110173,0.062371778681118532,0.055303464251807516,0,0.10000000000000001,0.10000000000000001,0.13228590739572915,0,0,1,1,0.00076394194041252863,652,0.034796531020680449,0.057833756861977434,0.023037225841296985,0.0082949765465271247,0.03422281521014009,0.025927838663612965,0.03599517524935926,0,0,0,0,0,0.2524828113063407,-1.634031918876225e-05,5.844815824679965e-05,0.00079338996269738072,0,0.0045686854071752938
303,19,1,0.29924457878848165,0.089547317934295809,1,1,3,1,1,2576,0.021255450481707919,0.078469870351665222,0.057214419869957303,0,0.10000000000000001,0.10000000000000001,0.12142516017833391,0,0,1,1,0.00077639751552795026,273,0.043173287618576563,0.051127418278852567,0.0079541306602760042,0.013609072715143429,0.021762464212769683,0.0081533914976262539,0.011412113389143223,0,0,0,0,0,0.65760869565217395,-0.0090078804258714208,2.9130321311078778e-05,0.033380869769034385,0,0.029278071706943506
303,19,1,0.29924457878848165,0.089547317934295809,1,-1,1,0,1,11,0.045236254970234868,0.045366132555065282,0.00012987758483041373,0.01540749097866612,0.015527431906854456,0.00011994092818833589,0.00038680611467921676,0,0,0,0,0,9,0.045236254970234868,0.045366132555065282,0.00012987758483041373,0.015408693211751577,0.015527431906854456,0.00011873869510287821,0.00037313337508341034,0,0,0,0,0,0.81818181818181823,-1.3733797265259276e-07,2.0609995650334713e-05,0.0031403848418463873,0,6.8033452406385565e-07
303,19,1,0.29924457878848165,0.089547317934295809,1,-1,1,0,2,15,0.046020798732285761,0.046220853551006101,0.00020005481872033964,0.016141216879004494,0.016332636287695507,0.00019141940869101329,0.00058883219914927115,0,0,0,0,0,15,0.046020798732285761,0.046220853551006101,0.00020005481872033964,0.016141216879004494,0.016332636287695507,0.00019141940869101329,0.00058883219914927115,0,0,0,0,0,1,3.5643365966421959e-06,2.5612586648530886e-05,0.0037901038477614096,0.0018786733005440055,-1.4117653480707627e-05
303,19,1,0.29924457878848165,0.089547317934295809,1,-1,1,0,3,11,0.046298573887681382,0.046434314682152693,0.00013574079447131043,0.016405117924712879,0.016539410615750261,0.00013429269103738123,0.00041626491026805485,0,0,0,0,0,11,0.046298573887681382,0.046434314682152693,0.00013574079447131043,0.016405117924712879,0.016539410615750261,0.00013429269103738123,0.00041626491026805485,0,0,0,0,0,1,2.8846675235919114e-06,2.6543948087260331e-05,0.0038874864000008908,0.0016862976146896642,-1.1374398581232206e-05
